dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2026-03-19T16:53:10+13:00,51.5,-36.621357,174.718018
esp32_device_001,2026-03-19T16:53:15+13:00,49.6,-36.621059,174.717575
esp32_device_001,2026-03-19T16:53:20+13:00,46.7,-36.620678,174.717255
esp32_device_001,2026-03-19T16:53:25+13:00,47.1,-36.620106,174.716965
esp32_device_001,2026-03-19T16:53:30+13:00,50.4,-36.619488,174.71666
esp32_device_001,2026-03-19T16:53:35+13:00,50.3,-36.618938,174.716141
esp32_device_001,2026-03-19T16:53:40+13:00,46.7,-36.618511,174.715439
esp32_device_001,2026-03-19T16:53:45+13:00,44.4,-36.618046,174.714783
esp32_device_001,2026-03-19T16:53:50+13:00,45.6,-36.617496,174.71431
esp32_device_001,2026-03-19T16:53:55+13:00,47.6,-36.616901,174.713974
esp32_device_001,2026-03-19T16:54:00+13:00,49.8,-36.61628,174.713623
esp32_device_001,2026-03-19T16:54:05+13:00,51.6,-36.615639,174.713303
esp32_device_001,2026-03-19T16:54:10+13:00,54.7,-36.614964,174.71312
esp32_device_001,2026-03-19T16:54:15+13:00,55.1,-36.614269,174.713104
esp32_device_001,2026-03-19T16:54:20+13:00,55,-36.613583,174.713211
esp32_device_001,2026-03-19T16:54:25+13:00,59.7,-36.612892,174.71312
esp32_device_001,2026-03-19T16:54:30+13:00,62.7,-36.6124,174.712616
esp32_device_001,2026-03-19T16:54:35+13:00,66,-36.612007,174.71199
esp32_device_001,2026-03-19T16:54:40+13:00,71.6,-36.611607,174.71138
esp32_device_001,2026-03-19T16:54:45+13:00,77.1,-36.611202,174.71077
esp32_device_001,2026-03-19T16:54:50+13:00,76.5,-36.611065,174.710052
esp32_device_001,2026-03-19T16:54:55+13:00,72,-36.611229,174.709244
esp32_device_001,2026-03-19T16:55:00+13:00,65.7,-36.611408,174.708389
esp32_device_001,2026-03-19T16:55:05+13:00,61.3,-36.611584,174.707565
esp32_device_001,2026-03-19T16:55:10+13:00,58.3,-36.611572,174.706726
esp32_device_001,2026-03-19T16:55:15+13:00,57.1,-36.61121,174.705978
esp32_device_001,2026-03-19T16:55:20+13:00,57.8,-36.610806,174.705246
esp32_device_001,2026-03-19T16:55:25+13:00,56.8,-36.610542,174.704407
esp32_device_001,2026-03-19T16:55:30+13:00,55.4,-36.61047,174.703552
esp32_device_001,2026-03-19T16:55:35+13:00,52.4,-36.610718,174.702728
esp32_device_001,2026-03-19T16:55:40+13:00,48.5,-36.611008,174.70195
esp32_device_001,2026-03-19T16:55:45+13:00,45.2,-36.61121,174.701111
esp32_device_001,2026-03-19T16:55:50+13:00,45.1,-36.611343,174.700287
esp32_device_001,2026-03-19T16:55:55+13:00,44.5,-36.611462,174.699493
esp32_device_001,2026-03-19T16:56:00+13:00,40.1,-36.611576,174.698685
esp32_device_001,2026-03-19T16:56:05+13:00,36,-36.611706,174.697861
esp32_device_001,2026-03-19T16:56:10+13:00,34.3,-36.611851,174.697037
esp32_device_001,2026-03-19T16:56:15+13:00,35.7,-36.611996,174.696259
esp32_device_001,2026-03-19T16:56:20+13:00,38.2,-36.612137,174.695526
esp32_device_001,2026-03-19T16:56:25+13:00,38.8,-36.612274,174.694809
esp32_device_001,2026-03-19T16:56:30+13:00,38.7,-36.612469,174.694061
esp32_device_001,2026-03-19T16:56:35+13:00,38.2,-36.612675,174.693314
esp32_device_001,2026-03-19T16:56:40+13:00,40.3,-36.612873,174.692581
esp32_device_001,2026-03-19T16:56:45+13:00,46.1,-36.613075,174.691895
esp32_device_001,2026-03-19T16:56:50+13:00,50.1,-36.613388,174.691269
esp32_device_001,2026-03-19T16:56:55+13:00,53.9,-36.61375,174.690613
esp32_device_001,2026-03-19T16:57:00+13:00,55.2,-36.613934,174.689835
esp32_device_001,2026-03-19T16:57:05+13:00,56.5,-36.613903,174.689041
esp32_device_001,2026-03-19T16:57:10+13:00,59.6,-36.613773,174.688248
esp32_device_001,2026-03-19T16:57:15+13:00,63.8,-36.613686,174.687485
esp32_device_001,2026-03-19T16:57:20+13:00,63.2,-36.613689,174.686737
esp32_device_001,2026-03-19T16:57:25+13:00,59.3,-36.613716,174.68602
esp32_device_001,2026-03-19T16:57:30+13:00,55.7,-36.613647,174.685516
esp32_device_001,2026-03-19T16:57:35+13:00,54.2,-36.613564,174.685349
esp32_device_001,2026-03-19T16:57:40+13:00,53.2,-36.613564,174.685349
esp32_device_001,2026-03-19T16:57:45+13:00,53.8,-36.613571,174.685349
esp32_device_001,2026-03-19T16:57:50+13:00,55.5,-36.613571,174.685349
esp32_device_001,2026-03-19T16:57:55+13:00,55.7,-36.613571,174.685349
esp32_device_001,2026-03-19T16:58:00+13:00,56.4,-36.613575,174.685349
esp32_device_001,2026-03-19T16:58:05+13:00,57.4,-36.613579,174.685333
esp32_device_001,2026-03-19T16:58:10+13:00,58,-36.613586,174.685333
esp32_device_001,2026-03-19T16:58:15+13:00,58.6,-36.61359,174.685333
esp32_device_001,2026-03-19T16:58:20+13:00,59.1,-36.613594,174.685333
esp32_device_001,2026-03-19T16:58:25+13:00,58.9,-36.613598,174.685333
esp32_device_001,2026-03-19T16:58:30+13:00,59.2,-36.613602,174.685333
esp32_device_001,2026-03-19T16:58:35+13:00,59.8,-36.613605,174.685333
esp32_device_001,2026-03-19T16:58:40+13:00,58.9,-36.613533,174.685211
esp32_device_001,2026-03-19T16:58:45+13:00,57.2,-36.61327,174.684769
esp32_device_001,2026-03-19T16:58:50+13:00,54.3,-36.612968,174.684158
esp32_device_001,2026-03-19T16:58:55+13:00,48.3,-36.612724,174.683456
esp32_device_001,2026-03-19T16:59:00+13:00,42.9,-36.61253,174.682678
esp32_device_001,2026-03-19T16:59:05+13:00,36.2,-36.612461,174.681961
esp32_device_001,2026-03-19T16:59:10+13:00,30.6,-36.61245,174.681183
esp32_device_001,2026-03-19T16:59:15+13:00,28.3,-36.612431,174.680328
esp32_device_001,2026-03-19T16:59:20+13:00,29.8,-36.612431,174.679672
esp32_device_001,2026-03-19T16:59:25+13:00,28.8,-36.612534,174.67926
esp32_device_001,2026-03-19T16:59:30+13:00,27.2,-36.612419,174.678787
esp32_device_001,2026-03-19T16:59:35+13:00,26.4,-36.612392,174.678162
esp32_device_001,2026-03-19T16:59:40+13:00,26.8,-36.61216,174.67749
esp32_device_001,2026-03-19T16:59:45+13:00,24.5,-36.611702,174.677017
esp32_device_001,2026-03-19T16:59:50+13:00,22.8,-36.61129,174.676865
esp32_device_001,2026-03-19T16:59:55+13:00,21.2,-36.611137,174.67662
esp32_device_001,2026-03-19T17:00:00+13:00,22.3,-36.611248,174.676178
esp32_device_001,2026-03-19T17:00:05+13:00,22.8,-36.611565,174.675705
esp32_device_001,2026-03-19T17:00:10+13:00,23.5,-36.6119,174.675049
esp32_device_001,2026-03-19T17:00:15+13:00,25.5,-36.612244,174.674362
esp32_device_001,2026-03-19T17:00:20+13:00,29.1,-36.612408,174.673599
esp32_device_001,2026-03-19T17:00:25+13:00,32.7,-36.612537,174.672852
esp32_device_001,2026-03-19T17:00:30+13:00,34.5,-36.612862,174.672195
esp32_device_001,2026-03-19T17:00:35+13:00,34.9,-36.613232,174.671524
esp32_device_001,2026-03-19T17:00:40+13:00,34.8,-36.613411,174.670868
esp32_device_001,2026-03-19T17:00:45+13:00,38.3,-36.613106,174.670334
esp32_device_001,2026-03-19T17:00:50+13:00,39,-36.612774,174.670181
esp32_device_001,2026-03-19T17:00:55+13:00,40.7,-36.612675,174.669815
esp32_device_001,2026-03-19T17:01:00+13:00,42.5,-36.61253,174.669357
esp32_device_001,2026-03-19T17:01:05+13:00,46.3,-36.612206,174.66893
esp32_device_001,2026-03-19T17:01:10+13:00,50.1,-36.611767,174.668716
esp32_device_001,2026-03-19T17:01:15+13:00,55.3,-36.611362,174.668564
esp32_device_001,2026-03-19T17:01:20+13:00,55.2,-36.610977,174.668335
esp32_device_001,2026-03-19T17:01:25+13:00,53.6,-36.610886,174.668076
esp32_device_001,2026-03-19T17:01:30+13:00,50.8,-36.611046,174.667648
esp32_device_001,2026-03-19T17:01:35+13:00,49.4,-36.611267,174.667114
esp32_device_001,2026-03-19T17:01:40+13:00,50.5,-36.611462,174.666733
esp32_device_001,2026-03-19T17:01:45+13:00,50.3,-36.611359,174.666534
esp32_device_001,2026-03-19T17:01:50+13:00,49.1,-36.610958,174.666473
esp32_device_001,2026-03-19T17:01:55+13:00,46.7,-36.610394,174.666306
esp32_device_001,2026-03-19T17:02:00+13:00,43,-36.60976,174.666138
esp32_device_001,2026-03-19T17:02:05+13:00,41.5,-36.609272,174.665909
esp32_device_001,2026-03-19T17:02:10+13:00,41.5,-36.608959,174.665588
esp32_device_001,2026-03-19T17:02:15+13:00,41.2,-36.608543,174.665253
esp32_device_001,2026-03-19T17:02:20+13:00,39.8,-36.608051,174.66478
esp32_device_001,2026-03-19T17:02:25+13:00,37.5,-36.607548,174.664291
esp32_device_001,2026-03-19T17:02:30+13:00,35.3,-36.607094,174.663773
esp32_device_001,2026-03-19T17:02:35+13:00,34.1,-36.606667,174.663269
esp32_device_001,2026-03-19T17:02:40+13:00,32.9,-36.606426,174.662811
esp32_device_001,2026-03-19T17:02:45+13:00,32.3,-36.606251,174.662476
esp32_device_001,2026-03-19T17:02:50+13:00,30.2,-36.60582,174.662506
esp32_device_001,2026-03-19T17:02:55+13:00,30.7,-36.605232,174.662476
esp32_device_001,2026-03-19T17:03:00+13:00,31.2,-36.604652,174.662567
esp32_device_001,2026-03-19T17:03:05+13:00,28.9,-36.604191,174.662659
esp32_device_001,2026-03-19T17:03:10+13:00,27.1,-36.603897,174.662613
esp32_device_001,2026-03-19T17:03:15+13:00,25.9,-36.603664,174.662201
esp32_device_001,2026-03-19T17:03:20+13:00,22.9,-36.603367,174.661636
esp32_device_001,2026-03-19T17:03:25+13:00,20.9,-36.60318,174.661209
esp32_device_001,2026-03-19T17:03:30+13:00,19,-36.602962,174.660965
esp32_device_001,2026-03-19T17:03:35+13:00,16.4,-36.602543,174.660812
esp32_device_001,2026-03-19T17:03:40+13:00,13,-36.601997,174.660706
esp32_device_001,2026-03-19T17:03:45+13:00,10.7,-36.601482,174.660812
esp32_device_001,2026-03-19T17:03:50+13:00,11.5,-36.60117,174.661118
esp32_device_001,2026-03-19T17:03:55+13:00,11.6,-36.600796,174.661072
esp32_device_001,2026-03-19T17:04:00+13:00,10.5,-36.600315,174.660889
esp32_device_001,2026-03-19T17:04:05+13:00,8.4,-36.599789,174.66066
esp32_device_001,2026-03-19T17:04:10+13:00,5,-36.599236,174.660294
esp32_device_001,2026-03-19T17:04:15+13:00,9,-36.598843,174.659607
esp32_device_001,2026-03-19T17:04:20+13:00,10.3,-36.598568,174.658813
esp32_device_001,2026-03-19T17:04:25+13:00,12.3,-36.598381,174.657837
esp32_device_001,2026-03-19T17:04:30+13:00,13.6,-36.598293,174.65683
esp32_device_001,2026-03-19T17:04:35+13:00,17.6,-36.598408,174.655777
esp32_device_001,2026-03-19T17:04:40+13:00,21.3,-36.598541,174.654724
esp32_device_001,2026-03-19T17:04:45+13:00,23.6,-36.59866,174.653687
esp32_device_001,2026-03-19T17:04:50+13:00,26.5,-36.598846,174.652771
esp32_device_001,2026-03-19T17:04:55+13:00,26.3,-36.599361,174.652054
esp32_device_001,2026-03-19T17:05:00+13:00,27,-36.599987,174.651306
esp32_device_001,2026-03-19T17:05:05+13:00,29,-36.600666,174.650497
esp32_device_001,2026-03-19T17:05:10+13:00,30.8,-36.601315,174.649673
esp32_device_001,2026-03-19T17:05:15+13:00,32.4,-36.601856,174.648758
esp32_device_001,2026-03-19T17:05:20+13:00,35,-36.602386,174.647858
esp32_device_001,2026-03-19T17:05:25+13:00,37.2,-36.60289,174.646927
esp32_device_001,2026-03-19T17:05:30+13:00,38.6,-36.603374,174.645966
esp32_device_001,2026-03-19T17:05:35+13:00,41,-36.603867,174.645004
esp32_device_001,2026-03-19T17:05:40+13:00,42.9,-36.604309,174.644028
esp32_device_001,2026-03-19T17:05:45+13:00,46,-36.604652,174.643005
esp32_device_001,2026-03-19T17:05:50+13:00,46.9,-36.604958,174.641998
esp32_device_001,2026-03-19T17:05:55+13:00,49.2,-36.605251,174.640961
esp32_device_001,2026-03-19T17:06:00+13:00,50,-36.605484,174.639877
esp32_device_001,2026-03-19T17:06:05+13:00,45.2,-36.605572,174.638687
esp32_device_001,2026-03-19T17:06:10+13:00,41,-36.605579,174.637451
esp32_device_001,2026-03-19T17:06:15+13:00,38,-36.605591,174.6362
esp32_device_001,2026-03-19T17:06:20+13:00,36,-36.605595,174.634903
esp32_device_001,2026-03-19T17:06:25+13:00,34,-36.605568,174.633575
esp32_device_001,2026-03-19T17:06:30+13:00,32.9,-36.605495,174.632248
esp32_device_001,2026-03-19T17:06:35+13:00,32.4,-36.605408,174.630966
esp32_device_001,2026-03-19T17:06:40+13:00,34.4,-36.605297,174.629715
esp32_device_001,2026-03-19T17:06:45+13:00,34.8,-36.605186,174.628464
esp32_device_001,2026-03-19T17:06:50+13:00,34.4,-36.604954,174.627243
esp32_device_001,2026-03-19T17:06:55+13:00,37.6,-36.604633,174.626038
esp32_device_001,2026-03-19T17:07:00+13:00,39.6,-36.604317,174.624817
esp32_device_001,2026-03-19T17:07:05+13:00,42.2,-36.604004,174.623611
esp32_device_001,2026-03-19T17:07:10+13:00,42.4,-36.60368,174.622406
esp32_device_001,2026-03-19T17:07:15+13:00,44.9,-36.603523,174.621155
esp32_device_001,2026-03-19T17:07:20+13:00,48.7,-36.603611,174.619904
esp32_device_001,2026-03-19T17:07:25+13:00,52.8,-36.60371,174.618683
esp32_device_001,2026-03-19T17:07:30+13:00,57.8,-36.603775,174.617462
esp32_device_001,2026-03-19T17:07:35+13:00,62.4,-36.603848,174.616211
esp32_device_001,2026-03-19T17:07:40+13:00,67,-36.603916,174.614944
esp32_device_001,2026-03-19T17:07:45+13:00,73.5,-36.603939,174.613663
esp32_device_001,2026-03-19T17:07:50+13:00,82.3,-36.603893,174.612411
esp32_device_001,2026-03-19T17:07:55+13:00,89.9,-36.603924,174.611252
esp32_device_001,2026-03-19T17:08:00+13:00,95.1,-36.604462,174.61058
esp32_device_001,2026-03-19T17:08:05+13:00,99.7,-36.605179,174.60994
esp32_device_001,2026-03-19T17:08:10+13:00,99.6,-36.6059,174.609329
esp32_device_001,2026-03-19T17:08:15+13:00,97.3,-36.606415,174.608673
esp32_device_001,2026-03-19T17:08:20+13:00,91.5,-36.606537,174.607697
esp32_device_001,2026-03-19T17:08:25+13:00,84.8,-36.60619,174.606705
esp32_device_001,2026-03-19T17:08:30+13:00,77.1,-36.605667,174.605713
esp32_device_001,2026-03-19T17:08:35+13:00,69.9,-36.605324,174.604599
esp32_device_001,2026-03-19T17:08:40+13:00,65.7,-36.605099,174.603485
esp32_device_001,2026-03-19T17:08:45+13:00,60.8,-36.60471,174.602448
esp32_device_001,2026-03-19T17:08:50+13:00,60.6,-36.604404,174.601379
esp32_device_001,2026-03-19T17:08:55+13:00,59,-36.603794,174.600693
esp32_device_001,2026-03-19T17:09:00+13:00,53.7,-36.603031,174.600082
esp32_device_001,2026-03-19T17:09:05+13:00,52.4,-36.60239,174.599167
esp32_device_001,2026-03-19T17:09:10+13:00,53.4,-36.601883,174.598221
esp32_device_001,2026-03-19T17:09:15+13:00,52.9,-36.601765,174.597046
esp32_device_001,2026-03-19T17:09:20+13:00,53.9,-36.601604,174.595901
esp32_device_001,2026-03-19T17:09:25+13:00,52.4,-36.601303,174.594971
esp32_device_001,2026-03-19T17:09:30+13:00,53.3,-36.601238,174.593964
esp32_device_001,2026-03-19T17:09:35+13:00,51.8,-36.601124,174.593018
esp32_device_001,2026-03-19T17:09:40+13:00,50.6,-36.601002,174.592316
esp32_device_001,2026-03-19T17:09:45+13:00,50.1,-36.601044,174.592087
esp32_device_001,2026-03-19T17:09:50+13:00,52.6,-36.601334,174.592224
esp32_device_001,2026-03-19T17:09:55+13:00,54.8,-36.601871,174.592484
esp32_device_001,2026-03-19T17:10:00+13:00,55,-36.602535,174.5923
esp32_device_001,2026-03-19T17:10:05+13:00,52.4,-36.603283,174.591888
esp32_device_001,2026-03-19T17:10:10+13:00,53.1,-36.604073,174.591431
esp32_device_001,2026-03-19T17:10:15+13:00,54.4,-36.604763,174.590973
esp32_device_001,2026-03-19T17:10:20+13:00,55.1,-36.605412,174.59053
esp32_device_001,2026-03-19T17:10:25+13:00,55.9,-36.606026,174.590012
esp32_device_001,2026-03-19T17:10:30+13:00,53.5,-36.606606,174.589355
esp32_device_001,2026-03-19T17:10:35+13:00,52.3,-36.60717,174.588684
esp32_device_001,2026-03-19T17:10:40+13:00,49.9,-36.607635,174.587967
esp32_device_001,2026-03-19T17:10:45+13:00,48.2,-36.608067,174.587143
esp32_device_001,2026-03-19T17:10:50+13:00,45.9,-36.608646,174.58638
esp32_device_001,2026-03-19T17:10:55+13:00,45.3,-36.609283,174.585709
esp32_device_001,2026-03-19T17:11:00+13:00,45.8,-36.609833,174.584946
esp32_device_001,2026-03-19T17:11:05+13:00,44.4,-36.61031,174.584076
esp32_device_001,2026-03-19T17:11:10+13:00,43.7,-36.610783,174.583206
esp32_device_001,2026-03-19T17:11:15+13:00,41.2,-36.611259,174.582321
esp32_device_001,2026-03-19T17:11:20+13:00,42.7,-36.611771,174.581421
esp32_device_001,2026-03-19T17:11:25+13:00,40.3,-36.612274,174.58049
esp32_device_001,2026-03-19T17:11:30+13:00,38.2,-36.612823,174.579483
esp32_device_001,2026-03-19T17:11:35+13:00,37.1,-36.613419,174.5784
esp32_device_001,2026-03-19T17:11:40+13:00,36.7,-36.61404,174.577286
esp32_device_001,2026-03-19T17:11:45+13:00,35.6,-36.614651,174.576202
esp32_device_001,2026-03-19T17:11:50+13:00,33.3,-36.615242,174.575134
esp32_device_001,2026-03-19T17:11:55+13:00,32,-36.615841,174.574051
esp32_device_001,2026-03-19T17:12:00+13:00,31,-36.61644,174.572983
esp32_device_001,2026-03-19T17:12:05+13:00,30.5,-36.617035,174.571899
esp32_device_001,2026-03-19T17:12:10+13:00,28.7,-36.617638,174.570847
esp32_device_001,2026-03-19T17:12:15+13:00,27.7,-36.618259,174.569748
esp32_device_001,2026-03-19T17:12:20+13:00,30.7,-36.618862,174.56868
esp32_device_001,2026-03-19T17:12:25+13:00,27.9,-36.619427,174.567657
esp32_device_001,2026-03-19T17:12:30+13:00,25.8,-36.619999,174.56662
esp32_device_001,2026-03-19T17:12:35+13:00,23.4,-36.620567,174.565598
esp32_device_001,2026-03-19T17:12:40+13:00,20.5,-36.621132,174.564575
esp32_device_001,2026-03-19T17:12:45+13:00,18.3,-36.621693,174.563568
esp32_device_001,2026-03-19T17:12:50+13:00,15.1,-36.622227,174.562576
esp32_device_001,2026-03-19T17:12:55+13:00,12.7,-36.622787,174.5616
esp32_device_001,2026-03-19T17:13:00+13:00,13.7,-36.623497,174.56073
esp32_device_001,2026-03-19T17:13:05+13:00,13.2,-36.624245,174.559921
esp32_device_001,2026-03-19T17:13:10+13:00,13,-36.625011,174.559082
esp32_device_001,2026-03-19T17:13:15+13:00,17.4,-36.625851,174.55835
esp32_device_001,2026-03-19T17:13:20+13:00,17.5,-36.626717,174.557632
esp32_device_001,2026-03-19T17:13:25+13:00,20.9,-36.627552,174.556824
esp32_device_001,2026-03-19T17:13:30+13:00,26.7,-36.628342,174.55603
esp32_device_001,2026-03-19T17:13:35+13:00,21.4,-36.629162,174.555328
esp32_device_001,2026-03-19T17:13:40+13:00,18,-36.630016,174.554611
esp32_device_001,2026-03-19T17:13:45+13:00,18.5,-36.630878,174.553925
esp32_device_001,2026-03-19T17:13:50+13:00,16.7,-36.631702,174.553345
esp32_device_001,2026-03-19T17:13:55+13:00,11.9,-36.63253,174.552841
esp32_device_001,2026-03-19T17:14:00+13:00,10.7,-36.633224,174.552322
esp32_device_001,2026-03-19T17:14:05+13:00,9.6,-36.633816,174.551819
esp32_device_001,2026-03-19T17:14:10+13:00,9.7,-36.634247,174.551437
esp32_device_001,2026-03-19T17:14:15+13:00,12.5,-36.63448,174.551346
esp32_device_001,2026-03-19T17:14:20+13:00,14.2,-36.634491,174.551331
esp32_device_001,2026-03-19T17:14:25+13:00,15.4,-36.634495,174.551315
esp32_device_001,2026-03-19T17:14:30+13:00,14.9,-36.634575,174.551239
esp32_device_001,2026-03-19T17:14:35+13:00,15,-36.634708,174.550751
esp32_device_001,2026-03-19T17:14:40+13:00,15.2,-36.634933,174.549988
esp32_device_001,2026-03-19T17:14:45+13:00,16.9,-36.635201,174.549118
esp32_device_001,2026-03-19T17:14:50+13:00,20.4,-36.635399,174.548294
esp32_device_001,2026-03-19T17:14:55+13:00,24.3,-36.63541,174.54744
esp32_device_001,2026-03-19T17:15:00+13:00,26.9,-36.635212,174.546509
esp32_device_001,2026-03-19T17:15:05+13:00,30.1,-36.634979,174.545563
esp32_device_001,2026-03-19T17:15:10+13:00,34.6,-36.634747,174.544601
esp32_device_001,2026-03-19T17:15:15+13:00,34.9,-36.634495,174.543671
esp32_device_001,2026-03-19T17:15:20+13:00,31.6,-36.634239,174.542725
esp32_device_001,2026-03-19T17:15:25+13:00,27.2,-36.634003,174.541626
esp32_device_001,2026-03-19T17:15:30+13:00,31,-36.634056,174.540466
esp32_device_001,2026-03-19T17:15:35+13:00,35.6,-36.634228,174.539337
esp32_device_001,2026-03-19T17:15:40+13:00,35.3,-36.634422,174.538193
esp32_device_001,2026-03-19T17:15:45+13:00,33,-36.634632,174.536987
esp32_device_001,2026-03-19T17:15:50+13:00,27.9,-36.634895,174.535828
esp32_device_001,2026-03-19T17:15:55+13:00,20.5,-36.635178,174.534637
esp32_device_001,2026-03-19T17:16:00+13:00,17.9,-36.635292,174.533356
esp32_device_001,2026-03-19T17:16:05+13:00,22.2,-36.63538,174.53215
esp32_device_001,2026-03-19T17:16:10+13:00,23.6,-36.635468,174.531021
esp32_device_001,2026-03-19T17:16:15+13:00,20.4,-36.635559,174.529907
esp32_device_001,2026-03-19T17:16:20+13:00,18.4,-36.635571,174.528778
esp32_device_001,2026-03-19T17:16:25+13:00,17.7,-36.635296,174.527756
esp32_device_001,2026-03-19T17:16:30+13:00,17.6,-36.634903,174.52684
esp32_device_001,2026-03-19T17:16:35+13:00,18.1,-36.634571,174.526093
esp32_device_001,2026-03-19T17:16:40+13:00,17.5,-36.634327,174.525528
esp32_device_001,2026-03-19T17:16:45+13:00,16.8,-36.634163,174.525162
esp32_device_001,2026-03-19T17:16:50+13:00,14.3,-36.633915,174.524597
esp32_device_001,2026-03-19T17:16:55+13:00,12.1,-36.633617,174.523926
esp32_device_001,2026-03-19T17:17:00+13:00,9.7,-36.633251,174.523087
esp32_device_001,2026-03-19T17:17:05+13:00,5.7,-36.632858,174.522141
esp32_device_001,2026-03-19T17:17:10+13:00,4.2,-36.63242,174.521164
esp32_device_001,2026-03-19T17:17:15+13:00,4.1,-36.63195,174.520157
esp32_device_001,2026-03-19T17:17:20+13:00,1.7,-36.631474,174.519058
esp32_device_001,2026-03-19T17:17:25+13:00,1.1,-36.630974,174.517944
esp32_device_001,2026-03-19T17:17:30+13:00,0.8,-36.630482,174.516861
esp32_device_001,2026-03-19T17:17:35+13:00,1.1,-36.62981,174.515945
esp32_device_001,2026-03-19T17:17:40+13:00,4.1,-36.629059,174.515091
esp32_device_001,2026-03-19T17:17:45+13:00,6.5,-36.628319,174.514252
esp32_device_001,2026-03-19T17:17:50+13:00,8.2,-36.627579,174.513397
esp32_device_001,2026-03-19T17:17:55+13:00,10,-36.626839,174.512527
esp32_device_001,2026-03-19T17:18:00+13:00,10.6,-36.62635,174.51149
esp32_device_001,2026-03-19T17:18:05+13:00,10.2,-36.626137,174.510269
esp32_device_001,2026-03-19T17:18:10+13:00,9.5,-36.625927,174.509018
esp32_device_001,2026-03-19T17:18:15+13:00,9.6,-36.625717,174.507797
esp32_device_001,2026-03-19T17:18:20+13:00,9.8,-36.625332,174.506699
esp32_device_001,2026-03-19T17:18:25+13:00,8.6,-36.625126,174.505585
esp32_device_001,2026-03-19T17:18:30+13:00,7.4,-36.625099,174.504471
esp32_device_001,2026-03-19T17:18:35+13:00,8.5,-36.624878,174.503433
esp32_device_001,2026-03-19T17:18:40+13:00,8.1,-36.624706,174.502579
esp32_device_001,2026-03-19T17:18:45+13:00,11.2,-36.624802,174.502228
esp32_device_001,2026-03-19T17:18:50+13:00,10.9,-36.624844,174.502182
esp32_device_001,2026-03-19T17:18:55+13:00,10.5,-36.624847,174.502182
esp32_device_001,2026-03-19T17:19:00+13:00,12.2,-36.625095,174.502106
esp32_device_001,2026-03-19T17:19:05+13:00,15.4,-36.625645,174.50209
esp32_device_001,2026-03-19T17:19:10+13:00,21.6,-36.626259,174.501816
esp32_device_001,2026-03-19T17:19:15+13:00,22.6,-36.626659,174.501129
esp32_device_001,2026-03-19T17:19:20+13:00,19.9,-36.627071,174.500259
esp32_device_001,2026-03-19T17:19:25+13:00,21.4,-36.627487,174.499359
esp32_device_001,2026-03-19T17:19:30+13:00,22.1,-36.627888,174.498444
esp32_device_001,2026-03-19T17:19:35+13:00,21,-36.62817,174.497482
esp32_device_001,2026-03-19T17:19:40+13:00,16.2,-36.628189,174.496368
esp32_device_001,2026-03-19T17:19:45+13:00,13.3,-36.628201,174.495178
esp32_device_001,2026-03-19T17:19:50+13:00,10.9,-36.628273,174.494064
esp32_device_001,2026-03-19T17:19:55+13:00,5.9,-36.62888,174.493271
esp32_device_001,2026-03-19T17:20:00+13:00,5.1,-36.629692,174.492661
esp32_device_001,2026-03-19T17:20:05+13:00,11,-36.630512,174.49205
esp32_device_001,2026-03-19T17:20:10+13:00,17.5,-36.63131,174.491501
esp32_device_001,2026-03-19T17:20:15+13:00,18.6,-36.631943,174.49086
esp32_device_001,2026-03-19T17:20:20+13:00,12.9,-36.632381,174.489944
esp32_device_001,2026-03-19T17:20:25+13:00,8.1,-36.632874,174.488922
esp32_device_001,2026-03-19T17:20:30+13:00,12.2,-36.633369,174.487869
esp32_device_001,2026-03-19T17:20:35+13:00,19.1,-36.633839,174.486893
esp32_device_001,2026-03-19T17:20:40+13:00,15.9,-36.634296,174.485947
esp32_device_001,2026-03-19T17:20:45+13:00,7.9,-36.634785,174.484909
esp32_device_001,2026-03-19T17:20:50+13:00,6.5,-36.635307,174.483826
esp32_device_001,2026-03-19T17:20:55+13:00,7,-36.635849,174.482697
esp32_device_001,2026-03-19T17:21:00+13:00,6.9,-36.63641,174.481537
esp32_device_001,2026-03-19T17:21:05+13:00,11,-36.636982,174.480362
esp32_device_001,2026-03-19T17:21:10+13:00,13,-36.637547,174.479263
esp32_device_001,2026-03-19T17:21:15+13:00,10.1,-36.638123,174.478134
esp32_device_001,2026-03-19T17:21:20+13:00,9.8,-36.638702,174.476944
esp32_device_001,2026-03-19T17:21:25+13:00,13,-36.639263,174.4758
esp32_device_001,2026-03-19T17:21:30+13:00,12.5,-36.639809,174.474686
esp32_device_001,2026-03-19T17:21:35+13:00,13.7,-36.640434,174.473618
esp32_device_001,2026-03-19T17:21:40+13:00,16.4,-36.641033,174.47258
esp32_device_001,2026-03-19T17:21:45+13:00,16.7,-36.641552,174.471573
esp32_device_001,2026-03-19T17:21:50+13:00,12.2,-36.642231,174.470688
esp32_device_001,2026-03-19T17:21:55+13:00,7.5,-36.642872,174.469818
esp32_device_001,2026-03-19T17:22:00+13:00,7.9,-36.643063,174.468674
esp32_device_001,2026-03-19T17:22:05+13:00,8.5,-36.642906,174.467392
esp32_device_001,2026-03-19T17:22:10+13:00,8.2,-36.642735,174.466049
esp32_device_001,2026-03-19T17:22:15+13:00,8.5,-36.64257,174.464691
esp32_device_001,2026-03-19T17:22:20+13:00,8.4,-36.642429,174.463348
